x,y,name
21.049,4.4965,Damba-Leyassi
21.1346,4.5302,Degui
21.1385,4.5605,Deho
21.3115,4.517,Diapa
21.1432,4.6189,Dimate
21.325,4.5247,Djagro
21.2416,4.4195,Djimangoua
21.1464,4.6918,Djimbrou
21.202,4.6856,Djouyengba
21.2702,4.6327,Dougba
21.2241,4.6776,Doukoulou
21.2326,4.6583,Doukoulou 1
21.2371,4.6554,Doukoulou 2
21.1232,4.4047,Doussi-Zoupande
21.0199,4.4734,Filakou
21.1319,4.5248,Gale-Ono
21.2136,4.4012,Gbabi 1
21.1272,4.4015,Gbada
21.0435,4.4811,Gbada-Djvou
21.1392,4.5521,Gbadalahou
21.1427,4.6742,Gbadalao
21.2656,4.4672,Gbaga
21.2176,4.4211,Gbama 1
21.2724,4.488,Gbama 2
21.3272,4.528,Gbama 3
21.2027,4.6972,Gbama 4
21.1361,4.5692,Gboulouvou
21.1096,4.5158,Gouanga
21.1587,4.707,Goyidou
21.2618,4.4834,Grimbi
21.2223,4.669,Guiakro
21.2177,4.6873,Houtoutou
21.253,4.4596,Ima 2
21.2613,4.4519,Ima-Foulata
21.2629,4.4571,Ima-Langandji
21.2442,4.4551,Ima-Lissi
21.3043,4.4685,Ima-Mazamba
21.2591,4.4372,Kandja
21.1417,4.6072,Kandjia
21.3084,4.5086,Kizi
21.2783,4.6032,Koda
21.1572,4.3645,Kologbo
21.2658,4.5331,Kologbo 1
21.1319,4.6457,Koumassi
21.271,4.5393,Koyabrou
21.1586,4.6987,Kozoyanga
21.2627,4.5178,Kpadou
21.1379,4.657,Kpangba
21.258,4.5328,Kpolo
21.1821,4.7146,Kpoto-Sounda
21.2412,4.6551,Kredja 2
21.2004,4.6916,Kredjia 1
21.263,4.5256,Lando
21.2812,4.6649,Leoua
21.1635,4.7116,Mbagou
21.1671,4.7072,Mbanda
21.2776,4.4973,Mbele 2
21.2686,4.5076,Mbele 3
21.2032,4.7019,Mbele 3
21.1484,4.5873,Mbiloba 1
21.1488,4.5824,Mbiloba 2
21.3155,4.5117,Mbima 1
21.1335,4.4747,Mbima 2
21.2734,4.6132,Mbimba 1
21.2714,4.6198,Mbimba 2
21.1529,4.3737,Mbissoula
21.2007,4.7111,Mbitou
21.215,4.4072,Mbocme
21.1633,4.3623,Ndambolo
21.0718,4.4436,Ndourouma
21.2821,4.5762,Ngala
21.1466,4.5754,Ngalavou
21.1697,4.7137,Ngale
21.1313,4.5208,Ngale-Croisement
21.0927,4.5258,Ngale-Doumounou
21.2774,4.5713,Ngandji
21.2838,4.4949,Ngbingala
21.2758,4.5113,Ngbito
21.1374,4.5416,Ngbongolo
21.1846,4.3946,Ngoafo
21.075,4.5056,Ngolo 1
21.1476,4.6098,Ngolonoa
21.151,4.3781,Ngouakidi
21.0815,4.4342,Ngoumanda
21.1542,4.7031,Ngoumbele
21.0888,4.5198,Ngoutoro
21.2293,4.6604,Ngouvo
21.0299,4.475,Nguendi-Ngada
21.2113,4.3942,Oye 1
21.2684,4.4929,Oye 2
21.2783,4.5607,Oye-Serenga
21.2737,4.5548,Polaye
21.281,4.6105,Polonda
21.1083,4.5228,Poumbata
21.129,4.5014,Rangou
21.2806,4.5873,Sawa
21.122,4.4227,Sida
21.1959,4.7149,Sounda
21.2562,4.5228,Soungou
21.2718,4.55,Tchiko
21.2774,4.5472,Tchikossi
21.273,4.6256,Veke
21.2679,4.4733,Voro
21.299,4.5018,Voukpa
21.2805,4.598,Voula
21.117,4.4283,Voula 1
21.13,4.4607,Voula 2
21.0729,4.4573,Wanga
21.2524,4.4243,Yabro
21.1215,4.5144,Yabrou
21.1439,4.5409,Yabrou-Ndomapo
21.1246,4.4331,Yakpa
21.1291,4.4372,Yakpa 2
21.1943,4.3617,Yamamoto
21.1279,4.3978,Yama-Ngoumbele
21.1307,4.6631,Yao
21.0292,4.4609,Zapa
21.1556,4.3678,Zima
21.1338,4.4475,Zima 2
21.2758,4.5831,Zinda
21.0794,4.4402,Zongo
21.1711,4.3589,Gongba
21.1038,4.4203,Ngoala
21.2751,4.6379,Boulagba
21.1884,4.7068,Mbeloba
21.1216,4.4009,Doussi
21.2536,4.4161,Ima
21.267,4.5179,Oye
21.277,4.6297,Bimba
15.3164,7.2066,Assana
15.2599,6.9905,Baba-Lim
15.2971,6.9785,Beng Boyo
15.285,6.9778,Benguedio
15.2351,7.0484,Bezim
15.2719,6.9671,Bogang 2
15.2657,6.9927,Bogang 3
15.3218,6.9688,Bogang 4
15.2336,7.1015,Bogoui
15.2993,6.9796,Bossemte 1
15.2613,7.1164,Bossemte 2
15.2813,6.9786,Bossemte 3
15.2714,7.1349,Bougoui
15.2656,7.1369,Boyang ya
15.2385,7.1024,Boyay
15.2987,7.1585,Byaya-Wantounou
15.2456,7.0188,Gbabiri
15.2534,7.118,Gbawe 1
15.3126,6.9883,Gbawe 2
15.2154,7.0547,Kordamo 2
15.2341,7.0554,Kordamon 1
15.3213,7.2093,Mbadoui
15.314,7.2021,Mboussa
15.3498,7.2585,Ndokombale
15.2632,7.1311,Ndoumbe
15.2582,6.9858,Ngaoundaye
15.3334,7.2355,Ngoakala
15.2655,7.14,Sedouck
15.3279,7.2227,Bouyay lim
25.9556,5.3128,M'Boki
26.1116,5.2892,Camp 10
26.0502,5.2895,Camp 7
26.0607,5.3009,Camp 8
25.9172,5.3169,Camp 9
26.1629,5.329,Camp Baiwoo
25.9572,5.3649,Camp Cades 1
25.9726,5.3942,Camp Cades 2
25.8371,5.3371,Camp Kpabo
25.878,5.2571,Camp Nagbara
26.0401,5.2729,Camp Namatoundou
26.1493,5.2771,Camp Napidi
26.0211,5.3491,Camp Nzango
26.0557,5.3128,Camp Ouambo
25.9057,5.3035,Mapido
25.8908,5.2838,Nzango 2
25.9382,5.3096,Mboki
26.0941,5.2884,Sodi
20.8087,7.9961,Indogo-Da
20.7007,8.2675,Kilibiti
20.7331,8.3232,Koutchikako
21.3559,8.0364,Krokoma
21.3941,8.0571,Krokoma 2
20.8615,7.9195,Mballa
20.6816,8.3099,Mbolo 1
20.6888,8.2978,Mbolo 2
20.7038,8.3654,Ngoudjaga
21.4049,8.0575,Pata
20.9315,7.9077,Sangba
20.7328,8.3441,Takara
20.7195,8.1501,Telissio
20.6894,8.3724,Yangou Brindi
21.4049,8.0575,Pata 1
20.9624,8.1307,Deo
21.2819,8.1019,Krakoma
21.4819,4.4256,Badja 1
21.4745,4.3615,Badja 2
21.6486,4.537,Bambia
21.4644,4.386,Bango
21.5796,4.4494,Bango 1
21.7032,4.5938,Bidangou
21.5543,4.5976,Bidjou
21.6935,4.4669,Bidou 1
21.6826,4.435,Bidou 2
21.6878,4.4701,Bidou 3
21.4431,4.3033,Bologne
21.3437,4.5244,Botcho 1
21.434,4.3031,Botcho 2
21.6603,4.6017,Bouhou 1
21.7028,4.601,Bouhou 2
21.4174,4.5297,Bourouma
21.3974,4.5429,Dekele
21.7239,4.428,Dikpa
21.427,4.5325,Dinda
21.4684,4.5544,Dingbi
21.6859,4.3981,Djangbala
21.4219,4.2959,Djela
21.5838,4.3333,Ebro-Gbokole
21.642,4.6048,Gbama 1
21.6664,4.5914,Gbama 2
21.7137,4.5008,Gbama 3
21.4155,4.2982,Gbama 4
21.5412,4.5981,Gbiango
21.3542,4.5247,Gboloba
21.4674,4.3667,Gbolovou 2
21.632,4.6048,Gboulouvou 1
21.5008,4.3165,Gouada
21.7159,4.5401,Gouala
21.4877,4.3491,Goulougnivro
21.4852,4.5794,Kologbo
21.6312,4.5148,Koua-Koua 1
21.6373,4.5222,Koua-Koua 2
21.6408,4.5282,Koua-Koua 3
21.6368,4.5185,Koua-Koua 4
21.3756,4.5317,Kpadou
21.6605,4.5727,Krabassi
21.6865,4.3945,Krabissi
21.6854,4.4556,Krabissi 3
21.4689,4.3928,Lapi 2
21.4866,4.3969,Lapi 3
21.5422,4.3166,Lapi Gbama
21.5627,4.6053,Litro
21.4437,4.5405,Mbata
21.6882,4.5847,Mbata 2
21.7009,4.4744,Ndaye
21.6863,4.4608,Ndocko
21.4701,4.3107,Ndokpa Ngandi
21.5321,4.3088,Ndokpa-Ngalingui
21.6538,4.5596,Ndoulougnivro
21.6827,4.4018,Ngaba
21.4804,4.5709,Ngalia
21.5305,4.5907,Ngaligui
21.3752,4.5398,Ngandi
21.6148,4.5977,Ngbabrou
21.7244,4.5688,Ngbadja
21.4984,4.4032,Ngbazia
21.6837,4.4444,Ngbela
21.503,4.5757,Ngbikouma
21.6865,4.3913,Ngbonga
21.6889,4.4405,Ngbonga
21.5109,4.314,Ngotcha
21.6851,4.4129,Nguela
21.6514,4.5488,Nguengo
21.6909,4.4567,Samari
21.7065,4.4826,Sinda
21.5192,4.5949,Tomba
21.3867,4.542,Voro
21.4266,4.306,Yangba
21.69,4.4482,Yangbassi
21.6839,4.4264,Yangbassi 3
21.6906,4.4518,Yangbassi 3
21.6851,4.4004,Zo Kwe Zo
21.5366,4.5964,Ngalingui
21.6371,4.5312,Kouakoua
21.6556,4.598,Bouhou
21.4143,4.3125,Mossombo
21.7058,4.4928,Ngouala
19.7999,6.667,MbrÞs
19.993,7.1856,Ayolo
19.8021,6.6615,Bagoro 1
19.8023,6.6555,Bagoro 2
19.8964,6.9372,Balekete (Azene)
19.9416,7.0426,Banda-Boa
19.9889,7.1775,Banyao
19.8167,6.744,Beni 1
19.8014,6.6852,Bini 2
19.6167,6.6789,Blakadja
19.8656,6.4729,Bouloua
19.8657,6.8247,Bozou
19.8933,6.8972,Goula (Azene)
19.829,6.5343,Gribizi 1
19.6003,6.674,Gribizi 3
19.9537,7.1082,Gueme
19.6359,6.6693,Kangou
19.7689,6.67,Kotinguere
19.9454,7.0613,Kpei-Ramadan
19.8215,6.6094,Lakouetene
19.6669,6.6621,Maorka
19.7237,6.6715,Maraomba
19.8407,6.5171,Mbambi
19.8558,6.4853,Mbolokpaka
19.8562,6.4928,Mboussa
19.829,6.7573,Mbroua-Toa
19.8372,6.5262,Morobanda 1
19.8317,6.5221,Morobanda 2
19.6862,6.6574,Ndiba
19.8241,6.5961,Ndjangala
19.7056,6.6659,Ngangue
19.9735,7.1455,Ngouassa
19.8069,6.7024,Ngrimbele
19.9304,6.9856,Ouande-Linguiri
19.8131,6.7394,Oudda
19.587,6.6809,Ouga
19.7128,6.6622,Oume
19.8119,6.712,Sango 1
19.815,6.7243,Sango 2
19.8268,6.5431,Scieurs
19.8205,6.629,Tao
19.7969,6.6446,Yabo
19.7882,6.664,Yaninguere
20.0067,7.1962,Yombo-Bac
19.8686,6.4715,Bolopaka
19.7519,6.659,Koychenguele
19.8189,6.7105,Sango
19.9178,6.9426,Balakete
16.5546,7.591,Betoko 1
16.4585,7.6391,Bebelem 1
16.526,7.8141,Bebingui
16.4639,7.6303,Beboulo
16.5295,7.5352,Bebouzawe 2
16.5452,7.5406,Beboye 4
16.5292,7.5225,Beda
16.4508,7.7081,Bedaka
16.5211,7.6965,Bedam
16.5479,7.6525,Bedobake
16.5009,7.7636,Bedogo 1
16.4473,7.7857,Bedogo 2
16.6097,7.518,Bedoro
16.4581,7.6021,Bedoua 1
16.498,7.7145,Bedoua 2
16.6377,7.6629,Bedoua 3
16.4473,7.7017,Begouladje 1
16.4443,7.7063,Begouladje 2
16.4379,7.7368,Beguili
16.4583,7.703,Bekadon 1
16.5274,7.6867,Bekadon 2
16.6371,7.6508,Bekaye
16.6389,7.6677,Bekia
16.589,7.5809,Bekoro Mission
16.6052,7.5421,Bekoro
16.554,7.6117,Bemaide
16.6109,7.581,Bemal
16.4449,7.6922,Bemassara
16.5106,7.5985,Bembaindi
16.4562,7.6502,Bembelem 2
16.6451,7.6758,Bembere
16.4917,7.7477,Bembo
16.4478,7.6678,Bendiguili
16.5296,7.6708,Bendouba
16.5366,7.6619,Benerme
16.5138,7.798,Bengatoko
16.5538,7.5723,Beogombo
16.6053,7.564,Beogombo 3
16.6385,7.6046,Bepikasse 1
16.6355,7.626,Betoko
16.4537,7.7075,Dito
16.4989,7.7825,Yene
16.5001,7.7578,Betina
21.1762,4.3204,Mobaye
21.3407,4.3142,Mboutou
17.8486,3.7457,Bagandou
17.8719,3.7251,Bokoma
17.8409,3.761,Bombekiti
17.831,3.734,Bozambo
17.5551,3.7297,Gbossi
17.8877,3.8598,Goudi-Goudi
17.6609,3.7279,Ibata
17.6974,3.7217,Kenga
17.8368,3.8458,Kongue
17.809,3.752,Lago
17.4289,3.7078,Lokombe
17.3572,3.6507,Moale
17.907,3.8262,Mobi
17.8906,3.6955,Moboma
17.5127,3.7302,Moloukou 1
17.517,3.7409,Moloukou 2
17.8528,3.7929,Mondakala
17.8477,3.8207,Ndolobo
17.5584,3.7277,Moloukou
17.6868,3.7229,Kinga
16.4768,6.7621,Banale
16.3381,6.735,Banda
16.3194,6.6482,Be
16.339,6.7214,Bilmboko
16.5956,6.773,Bobani 1
16.5928,6.7711,Bobani 2
16.3991,6.6015,Bokoguiwili
16.3518,6.6769,Bokomounga
16.3959,6.6394,Borom
16.3664,6.6846,Borou 1
16.4944,6.7599,Dangta
16.329,6.8074,Deke 2
16.5017,6.7614,Ganganday 1
16.3323,6.8029,Gangandaye 2
16.381,6.6907,Gangandouga 1
16.395,6.7037,Gangandougan 2
16.3335,6.8112,Gangang
16.3441,6.7756,Gani
16.3436,6.7709,Gani Arabe
16.3433,6.6778,Grahoula
16.4186,6.779,Ketaley
16.362,6.6941,Kosso
16.3975,6.6319,Koudouma
16.3378,6.7633,Kouma
16.3405,6.745,Mbassa 1
16.344,6.6727,Mbelesse
16.3144,6.6547,Mboko
16.4561,6.7666,Ngoubou
16.3999,6.7437,Ngoula
16.3421,6.7527,Nzakasso
16.3249,6.6461,Nzowa
16.4005,6.6068,Odimbe
16.369,6.6799,Ouaka
16.5458,6.7576,Outele
16.3993,6.7403,Poukone 1
16.3741,6.686,Poukone 2
16.3914,6.6071,Sengue
16.3787,6.6744,Taley
16.51,6.7621,Tatia 1
16.4991,6.7616,Tatia 2
16.5511,6.7524,Tatia 3
16.347,6.7094,Ganva
16.4055,6.7357,Poukone
16.5419,6.7577,Yambia
18.591,3.6388,Moungoumba
18.583,3.6788,Ambauchure
18.425,3.6879,Bac-Lobe
18.5667,3.6563,Bame
18.4591,3.6816,Batalimo
18.4436,3.6898,Bobele
18.4365,3.6898,Bogani
18.5396,3.6842,Bomoloto
18.5369,3.6974,Bossarangba
18.4706,3.7786,Gbombolo
18.5956,3.4916,Gouga
18.6071,3.5309,Ikoumba
18.59,3.6076,Ivoro
18.5172,3.8957,LessÞ
18.5681,3.6892,Libo
18.6004,3.5539,Molabaye
18.5966,3.5676,Mongago
18.5684,3.7718,Mongo
18.5714,3.7656,Mongo 2
18.5913,3.617,Motonga
18.5849,3.827,Ngbango
18.506,3.6982,Ngopama
18.6106,3.5044,Sabourou
18.5231,3.6997,Safa-TavarÞs
18.5941,3.5924,Sakabo
18.5852,3.8502,Sedale
18.6068,3.5416,Yabongo
18.4327,3.6834,Yassaka
18.3449,3.9159,Yassara Ngonda
18.5815,3.7138,Zinga
15.4641,5.2074,Abbo Boyafe
15.563,5.1307,Dongue Boyombo
15.632,5.0483,Garga Mboutou
15.5112,5.1705,Gbadion
15.4094,5.2752,Nadziboro
15.3559,5.3408,Ngbafio 2
15.4145,5.2669,Otto
15.4564,5.2362,Sanda Boguera
15.5022,5.1776,Sanda Bozandoui
15.6028,5.0637,Soumba Boyare
15.5899,5.0782,Yanga-Mbanding
15.5559,5.138,Badion
15.6289,5.0442,Garga boutou
16.9669,7.6173,Markounda
16.9927,7.5746,Badama
17.2191,7.3123,Bakaba
17.5071,7.8554,Bara
17.1045,7.4459,Bazoli
16.9858,7.3293,Beferan
17.0285,7.6222,Behile
17.0454,7.5167,Bekadji
17.091,7.649,Bekinga
17.139,7.6393,Bele
17.1502,7.6435,Bele 3
17.1284,7.6446,Benodjo
17.6605,7.9633,Ben-Zambe
17.0533,7.6368,Beyombo
17.0041,7.2803,Bili
17.2446,7.287,Biranga
17.09,7.3854,Bobere
17.1791,7.3945,Bobete
17.1366,7.4181,Bodjomo
17.2214,7.3279,Bodjomo Kete
17.2628,7.2568,Bogale
17.0121,7.3415,Bokadjo
17.0057,7.2732,Bolgue
17.2528,7.2745,Bondoro Kete
16.8503,7.3606,Bondoro-Ka
16.8641,7.3954,Bondoro-Kete
16.8537,7.3661,Bondoro-Kota
16.9878,7.3367,Bondoui
17.1284,7.424,Bondourou
17.2522,7.2534,Boningui
16.9919,7.3013,Bossao
16.938,7.6012,Botolna
17.0939,7.4583,Botolna 2
17.2017,7.5155,Boukoyo
17.1956,7.3785,Boulo
17.2295,7.2976,Bourandja
17.5557,7.8917,Daga 1
17.5369,7.8706,Daga 2
17.3819,7.8282,Dawa
17.5669,7.9074,Dibalo
17.594,7.9152,Dibalo
17.2533,7.7321,Dokabi
17.1803,7.7053,Gale 1
16.9038,7.5741,Gbangoro-Kota
17.277,7.2319,Kadanga
17.1849,7.5652,Kadjama-Kete
17.1964,7.5296,Kadjama-Kota
17.0156,7.3584,Kakambia
17.2823,7.2137,Kamodjo
17.189,7.5502,Kangoro
17.289,7.2166,Kobolo
17.2083,7.7154,Kokou 2
17.1748,7.5835,Madoungai
17.5512,7.8883,Maikolo
17.2684,7.7473,Maimada
17.4755,7.8475,Ma´nodjo
17.3585,7.8149,Maiogo
17.2253,7.3183,Mairo
17.2787,7.7732,Maissou
17.1951,7.5112,Maita 1
17.4458,7.848,Maita 2
17.6256,7.926,Ma´tikoulou
16.9857,7.3204,Mani
17.0433,7.6327,Manoa
17.0029,7.5729,Mball
17.0609,7.4982,Mbouli
17.498,7.8505,Mourdana
16.9839,7.3254,Nakparan
16.9358,7.5936,Nou
16.9999,7.3445,Sagon
17.3815,7.8186,Sanodjo
16.9974,7.3345,Sido
17.6706,7.9684,Silambi
16.8331,7.3476,Tale
17.0514,7.5057,Betazi
17.0162,7.5514,Bandama
16.8702,7.3873,Bondrokao
17.0534,7.6339,Mawda
17.263,7.7373,Ma´ssou
17.5804,7.9028,Daga
17.3833,7.8263,Sandjo
17.2823,6.9869,Nana-Bakassa
17.3257,6.8964,Anafio
17.3139,6.9261,Anafio 2
17.4139,6.7068,Bende
17.2982,6.9582,Bendoui
17.3212,6.9038,Bouali
17.3666,6.8282,Bodole
17.3784,6.8202,Bodoro-Gassa
17.4144,6.7002,Bodouk
17.3747,6.8142,Boferan
17.298,6.9555,Bofero
17.2967,6.9608,Bofele
17.4458,6.5446,Bogoro
17.4057,6.7495,Bokesse
17.4211,6.7035,Bokine
17.4114,6.7549,Boko
17.3695,6.8228,Bocongo
17.3655,6.8315,Bokoura
17.421,6.6552,Bokpata 1
17.2071,7.0469,Bombera
17.4387,6.6017,Bomboimo
17.2817,6.9782,Bondiba
17.4408,6.5877,Bongboto
17.4144,6.7108,Bongone
17.4902,6.8672,Bononcon
17.428,6.6599,Bosere
17.4906,6.8731,Bosso
17.3357,6.8813,Botoro
17.4601,6.5354,Bovoya
17.2915,6.9699,Bowaye
17.4954,6.8606,Boyamga
17.3235,6.8997,Bozanga
17.4278,6.6523,Bozole
17.3111,6.9178,Dabili
17.435,6.5845,Douben
17.3113,6.9287,Pemb
17.4296,6.647,Gazouene
17.496,6.8691,Gbacombi
17.4536,6.5438,Gbaton
17.1889,7.0506,Gbere Chute
17.3724,6.8166,Gonissang-Gassa
17.2894,6.9582,Goniyari
17.4519,6.804,Gpmt Bondongofio
17.4826,6.9374,Gpmt Houssem
17.42,7.0374,Gpt Bolio
17.4089,7.0333,Gpt Bolio A
17.3893,7.1668,Gpt Bowara
17.5148,7.0106,Gpt Bowaye
17.4699,7.0222,Gpt Gbago
17.5281,6.9688,Gpt Kaboro
17.2981,7.1569,Gpt Kouki
17.3102,7.1428,Gpt Viba
17.5376,6.9371,Kadera
17.4213,6.6601,Kete-Gbanou
17.5038,6.9556,Kiriwiri
17.2876,6.9636,Konkon
17.4907,6.8764,Korakouri
17.3994,6.7602,Lere
17.2991,6.9515,Ndali
17.3667,6.8412,Gaikpane
17.3416,6.8888,Mbawele
17.4307,6.6421,Nonsi
17.2875,6.9807,Tiguede
17.2843,6.9704,Sion
17.3306,6.8898,Zian-Boy
17.4486,6.5606,Zoro
17.2787,6.9956,Nana
17.4563,6.5435,Tamboro
17.307,7.1464,Viba
17.3976,7.1709,Bouara
17.4845,6.9264,Hounsem
17.4681,6.8046,Bolongofio
17.3091,7.1663,Kouki
16.6481,7.3331,Beboura 1
16.6651,7.3093,Beboura 2
16.6298,7.3381,Beboura 3
16.6223,7.4681,Bedamara 1
16.6216,7.4605,Bedamara 2
16.6618,7.3267,Bedamara 3
16.6045,7.398,Bedamara 4
16.6116,7.4886,Begango
16.6014,7.3844,Begangoro
16.604,7.3924,Begangoro 2
16.6081,7.3154,Begatara
16.6141,7.4106,Bekila 1
16.5924,7.3015,Bekila 2
16.6162,7.4387,Benamkouna
16.6416,7.3365,Bendengue 2
16.6975,7.2927,Bendigui 1
16.6104,7.4977,Bendoulabo
16.615,7.3216,Bengomar 2
16.6161,7.3638,Beogombo 1
16.6158,7.4155,Beogombo 2
16.6238,7.4509,Beogombo 4
16.6058,7.4038,Bessa
16.6177,7.4895,Betein 2
16.6012,7.3033,Betheon
16.5637,7.2644,Betomboinda 4
16.603,7.3066,Bodoli
16.7668,7.2358,Bongaro 1
16.763,7.2376,Bongaro 2
16.5775,7.2765,Bongaro 3
16.7484,7.2451,Bossali
16.6864,7.2949,Botolna
16.7193,7.2675,Boya
16.7151,7.276,Dodowa
16.7697,7.2337,Gang-Nda
16.7029,7.2874,Kebe
16.6735,7.2946,Korozian
16.5857,7.2975,Montboko
16.7739,7.2378,Rabe
16.6172,7.4795,Rolandje
16.7614,7.2455,Tanguila
16.6186,7.4326,Kiam
16.629,7.3435,Mbocko
16.6342,7.3383,Beboura
16.6407,7.3351,Nombala
16.5792,7.2776,Beman kounan
16.7133,7.2781,Dodoua
16.7714,7.2342,Bongaro
19.0729,7.0855,Baguia
19.0352,7.1061,Bakaba
18.9078,7.2106,Bissekou 3
18.9067,7.2041,Bissikebou 1
18.8827,7.2225,Bissikebou 2
18.9658,7.4997,Bokada
18.9939,7.1383,Boumbala A
18.9994,7.1341,Boumbala B
19.0275,7.1125,Doukoumbe
19.0808,7.0768,Gabera
18.919,7.4511,Gondava
19.0878,7.0736,Guimba 1
19.0157,7.1201,Guimbo 2
19.0841,7.0766,Ibingui 1
19.0732,7.0785,Ibingui 2
18.8752,7.2275,Kia 1
18.8515,7.2466,Kia 2
18.8778,7.2352,Kia 3
18.8611,7.3689,Konvi 2
18.8639,7.3761,Lego
18.9114,7.4447,Mba´ndo
19.0824,7.0699,Mblizao
18.9188,7.1961,Nana 1
18.9146,7.1971,Nana 4
18.913,7.201,Nana 2
18.9326,7.1832,Nana 3
18.9515,7.4766,Naya
18.9793,7.1495,Ngoumourou
18.9727,7.1499,Ngoumourou 1
18.9688,7.1561,Gondava
18.8478,7.2507,Ouandago
18.8475,7.2634,Ouandago 1
18.8591,7.2513,Ouandago 3
18.8488,7.2586,Ouandago 4
18.8427,7.2622,Ouandago 4
19.0018,7.1295,Patcho 1
19.0069,7.1273,Patcho 2
18.9884,7.1393,Simbakoa
18.968,7.5054,Takara
18.8954,7.4347,Vami 1
18.8896,7.4287,Vami 2
18.9544,7.4834,Vaya
18.9875,7.1456,Ngounourou
19.0837,7.0741,Yamisse
17.0648,7.0391,Babaro
16.8266,7.196,Bananga
16.9399,7.2045,Bedin
16.7531,6.9998,Boaya
16.9357,6.9859,Bobaina
16.7234,6.9742,Bodoli
16.7973,6.9906,Boferan
17.1378,7.0248,Bogaza
17.0176,7.1086,Bogoda-Kota
17.0716,7.0293,Bogodo Kete
16.876,7.1005,Bogoma-Kete
17.0238,7.1128,Bogomba
16.9423,6.9345,Bogomte-Kota
16.8596,7.0603,Bogone 3
16.8358,7.0055,Bogone-Kota
16.7062,6.9655,Bogon-Kete
16.7196,6.9773,Bogote-Cesse
17.0765,7.0206,Boguela
16.9242,7.1329,Boguila 1
16.8792,7.1036,Boguila-Bedogo
16.9473,6.9327,Boguila-Bogbol
16.8049,7.208,Boguila-Kete
16.8851,6.9925,Boguila-Ngoro
16.9465,6.8697,Bohing
16.8644,7.0736,Bokangue
17.0137,7.1127,Bokare
16.8319,7.1895,Bokote-Alato
16.8361,6.9864,Bokote-Kete
16.7265,6.9831,Bokote-Kota 1
16.7659,6.9862,Bokote-Kota 2
16.8403,7.0081,Boling Kota
16.7583,6.9888,Boling-Kete
16.8595,7.0699,Bombara-Kete
17.0237,7.113,Bombara-Kete
16.946,7.0174,Bombara-Kota
16.8771,6.9933,Bombara-Oro
16.9457,7.2025,Bombaye-Kete
16.9761,7.2239,Bombaye-Kota
16.9428,6.9861,Bomentana Centre
16.8658,7.0692,Bomentana-Biti
16.9369,6.992,Bomentana-Gbazoro
16.943,6.9293,Bonasse 3
16.9394,6.9098,Bonasse Kota
16.9381,6.9051,Bonasse-Kette
16.9383,7.1585,Bondondi
17.0172,7.1137,Bondoro-Kota
16.7766,7.2314,Bongba Kota
16.8308,7.1949,Bongba-Kete
16.7253,6.9774,Bongbara
17.0616,7.0346,Bonoi 1
16.9442,7.0366,Bonoi 2
16.7784,7.2367,Bonte
16.8408,7.1841,Boria
17.0688,7.0356,Boro 1
16.8274,7.2777,Borosse
16.8597,7.0637,Bossole
16.8277,7.2877,Botongo
16.7844,7.2327,Boundia
16.7222,6.9808,Bowai
17.0758,7.0119,Bowansen
16.7627,6.9867,Bowara
16.9887,7.2395,Boyanga-Kete
16.9918,7.2347,Boyanga-Kota
16.7993,6.9854,Bozanzon
16.9459,6.9516,Bozera 3
17.0695,7.0222,Bozera-Kete
17.1035,7.0128,Bozera-Kota
16.9377,6.9825,Bozima
17.0673,7.0377,Bozinga
17.0754,7.0233,Bozoe
16.7346,6.9834,Bozona
17.1361,7.0171,Dangson
16.8129,7.1945,Darin
16.9776,7.113,Dombang
16.9402,6.9559,Donfera
16.8641,7.0777,Gam-Okpa
16.8017,6.9905,Gampo
16.7839,7.2238,Gbadam
16.8126,6.9861,Gbakera
16.9512,6.8728,Gbangoro
16.9768,7.1079,Gbanou
16.821,7.1975,Gbaring
16.9983,7.2558,Gbassou
16.8443,6.9872,Kobana
16.8609,7.067,Kobani 2
16.939,7.2015,Nanga
16.9484,7.0394,Ndakta
17.021,7.1081,Ngazomgue
16.9646,7.2207,Sagon
16.8035,6.9849,Samon
17.1325,7.0235,Teyengue
16.8279,7.191,Zekewen
17.0031,7.2515,Boyanga
16.84,7.1857,Boguila
16.9515,7.121,Sokodo
16.7828,7.063,Boung kota
16.7554,6.9874,Bokote sesse
16.899,6.9906,Boguila ngoro
16.9527,7.0326,Ndacta
17.0775,7.0192,Bogodo kete
17.0876,7.006,Bouansen
17.0846,6.9976,Bomatana
19.1146,6.7343,Badia
19.2115,6.8428,Bamatara
19.1081,6.6718,Bayiri
19.2945,6.7177,Bomandja
19.1907,6.8827,Dengueno 1
19.194,6.889,Dengueno 2
19.2187,6.823,Dere 1
19.2146,6.8282,Dere 2
19.2088,6.8362,Dere 3
19.1173,6.7397,Dere Karoua
19.1443,6.4566,Dissikou
19.142,6.4645,Dissikou 3
19.2379,6.7963,Domodo
19.3827,6.6889,Doukouma
19.2638,6.7562,Faya 1
19.2815,6.7405,Faya 2
19.5374,6.686,Gazao
19.2915,6.7204,Gbandja
19.1313,6.7722,Guenguele
19.3304,6.6947,Kako
19.1101,6.5525,Kanda
19.4807,6.6835,Kanga
19.2,6.8793,Kodibon
19.2229,6.8174,Kpakaya
19.1794,6.8513,Kpokpo 2
19.175,6.8374,Kpopo 1
19.4488,6.6723,Mbata
19.1064,6.5618,Mbiti
