x,y,name
33.1016,4.0762,Longungi
33.104,4.0764,Lokudaru
33.1035,4.0703,Hai Khartoum
33.1079,4.0729,Idimala
33.1065,4.0842,Ifune
33.2425,4.1074,Tuduha
33.2495,4.1193,Marakeng
33.2291,4.1449,Letir
33.2187,4.1668,Mahichod
33.2516,4.1885,Italiu
33.1804,4.1061,Lohihe
33.179,4.1136,Lobalang
33.1834,4.1462,Okwamaru
33.1673,4.1586,Lorifa
33.2144,4.174,Ogwana
33.214,4.1824,Talla
33.206,4.1894,Lodik
33.2031,4.1883,Idimakuch
33.197,4.1907,Mura
33.1876,4.2004,Miang
33.2015,4.2105,Miyang
33.1872,4.2096,Ojori
33.1944,4.2242,Chorokol
33.1987,4.2385,Okwamoru
33.1743,4.2374,Mak
33.1654,4.235,Lomigiriang
33.1591,4.2275,Kudulo
33.1582,4.2339,Morogole
33.1616,4.2431,Lomiangiarang
33.1571,4.2285,Omunaru
33.1458,4.2359,Medeie
33.1455,4.2386,Ihoriang
33.1456,4.2427,Ihora
33.1452,4.244,Rukunga
33.1902,4.253,Lokwamoru
33.1649,4.2776,Lobok
33.1565,4.2815,Moruhuran
33.1336,4.2935,Lotira
33.1283,4.2988,Orisa
33.1223,4.3011,Lohilya
33.0911,4.3064,Loyoro
33.0629,4.3076,Lomini
33.0697,4.2801,Hoforire
33.0601,4.2807,Logira
33.0693,4.2713,Kaporiere
33.0443,4.2617,Asoloyok
33.0031,4.2439,Dangur
33.0722,4.242,Kuruma
33.0506,4.2296,Burung
33.0606,4.2338,Ikinok
33.0684,4.237,Iketek
33.0723,4.2344,Loronyo
33.0122,4.2247,Lohirafa
33.0789,4.2232,Kapieta
33.0516,4.1909,Lokirapa
33.0187,4.1708,Hulumi
33.0182,4.1713,Gasmira
33.0206,4.1729,Huma
33.0712,4.1215,Lobira
33.0146,4.0835,Ngutubu
32.9519,4.1426,Lofayo Kudulo
32.9596,4.1211,Lofayo-Likohi
32.8152,4.2153,Suzuru
32.8257,4.1989,`Lokialuru
32.8343,4.1881,Tolok
32.8424,4.1764,Saranga
32.8454,4.1672,Lavi
32.8501,4.1628,Locehomo
32.8456,4.1629,Tarafafa
33.138,4.0762,Ukuwuk
32.9496,4.2254,Lofi Fotongo
33.9438,4.1927,Kabenyang A
34.162,4.5074,Narus North
34.1626,4.5001,Narus South
34.1961,4.5205,Nachipoo
34.1175,4.5229,Kokoro
34.0303,4.5838,Karenga
34.0142,4.6081,Kwatak
34.0234,4.6175,Loyalem
34.0619,4.6071,Nakoole
34.0751,4.5891,Nakwakitela
34.0142,4.6081,Kwatak
33.9907,4.6145,Lomaring
33.988,4.6193,Nakabangole
34.0053,4.6348,Lobilikeret
33.9994,4.6403,Locheleer
33.9955,4.6407,Nawiyatir
33.9851,4.655,Lorimot
34.0268,4.6344,Todonabua
34.0462,4.6442,Perengi
34.0757,4.5604,Kopeei
33.988,4.6193,Nakabangole
33.9848,4.6482,Nalingnaro
33.9567,4.6401,Nawamus
33.9029,4.6235,Kopoi
33.9412,4.6491,Daitai
33.9392,4.6606,Nakoromai
33.9375,4.6677,Kaibu
33.907,4.6639,Nangatuny
33.8502,4.6755,Kapore
33.7882,4.6517,Kachoto A
33.7782,4.6514,Nawoit
33.7394,4.6611,Nanyadpuduro
33.7187,4.7176,Nauren-Dapal
33.792,4.7156,Lopetakere
33.7772,4.7207,Buno Kraal
33.7678,4.7524,Nangorumoru
33.7921,4.7585,Lotakawa
33.8499,4.7499,Kachakaton
33.8634,4.7547,Namurukeris
33.8814,4.7423,Lokuma
33.8868,4.7246,Kaneti
35.7112,4.6697,Kokuro
35.8237,5.2848,Kibish
35.4866,4.9684,Koyasa
35.3916,4.8634,Napak
35.093,5.6442,Nawoyapak
35.0442,5.6272,Napusitiraiai
35.0272,5.6195,Kangiburiin
35.0188,5.6213,Minika
35.002,5.6089,Parabuku
35.0501,5.6191,Lorwonomor
35.04,5.6124,Lorengelup
35.0324,5.5987,Nawoyapie
34.9975,5.5901,Nangolese
35.0911,5.607,Nakudochua
35.1059,5.5857,Namunyongoor
35.0648,5.579,Ngolelu
35.1082,5.5719,Nateleng
35.1219,5.5668,Muru Kemer
35.1668,5.5749,Atap Nakapel
35.1391,5.557,Nakorei
35.1033,5.5581,Naurierndapal
35.1069,5.5398,Nakalesed
35.1822,5.5413,Lotuko Bala
35.1878,5.5387,Nangolebok
35.1195,5.5222,Nakidaet
35.1933,5.4978,Kusuu
35.1159,5.4991,Kami Nagete
35.0486,5.5586,Parabuku
34.9844,5.6034,Nawotapeta
34.9986,5.5122,Logerekou
34.9855,5.4636,Kalowath
35.3926,4.8636,Napak
34.9874,5.4838,Moru Kaechom
34.9438,5.5143,Lorita
34.918,5.5196,Nau
34.9301,5.5353,Peikim
34.9395,5.5416,Ngapawoi
34.8887,5.5128,Nakwamoru
34.8873,5.5153,Namolokonyit
34.9003,5.5162,Rengemong
34.8673,5.5137,Lokiriwok
34.8892,5.543,Kaloreng
34.911,5.5534,Ngipetain
34.8927,5.5594,Mariatuk
34.9111,5.5754,Kariyo
34.8858,5.5739,Nagarario
34.9488,5.5866,Napesur
34.9276,5.5954,Naperech-Kori
34.9331,5.6125,Naromor
34.8789,5.5992,Lopuni
34.8612,5.5879,Nameritaba
34.7342,5.353,Nanangakina
34.7343,5.3656,Namasamor
34.7504,5.3874,Nanyangamor
34.755,5.4331,Nabwal-Etdom
34.7751,5.4467,Napusiriet
34.8525,5.4507,Kangele
34.8403,5.4672,Mam-Kapet
34.8215,5.5169,Nayanangor
34.8205,5.4847,Kanamagal
34.7727,5.4986,Nanyangacor
34.7697,5.4952,Nabilakinei
34.7681,5.4955,Nabelenyekupe
34.7757,5.4882,Lorwonomor
34.7878,5.4989,Cilakwa
34.731,5.4772,Kawokulukwa
34.7268,5.493,Bokomong
34.6809,5.2482,Kochuch
34.6642,5.2598,Kangakimak
34.6061,5.2404,Lobokonyia
34.565,5.7057,Lereboi
34.5579,5.7236,Nawoyapeta
34.5397,5.726,Loruskotuko Cattle camp
34.5174,5.7259,Namutwon
34.605,5.6449,Kangiriba
34.6392,5.6036,Nakubuse
34.6464,5.5134,Nanyanganoa
34.6537,5.477,Lomayo
34.6237,5.4662,Woyatom
34.6468,5.4686,Nangem-Kiring
34.609,5.4531,Nakipoto
34.6631,5.4381,Napetawoi
34.5801,5.4436,Lomaret
34.608,5.4319,Nagurgur
34.5323,5.4119,Nabwal-Kangakinei
34.5524,5.3814,Nachodokopelee
34.5297,5.3483,Nawoyapak
34.506,5.3254,Kamee
34.5511,5.3308,Kotamo Hills
34.5827,5.3425,Namenoi
34.6116,5.3595,Kachamungole
34.6441,5.3724,Ngigarain
34.6858,5.3427,Napeibur
34.6209,5.3186,Muna
34.621,5.3191,Louruokul
34.6517,5.3061,Dedemoi
34.5281,5.3062,Kalobeleny
34.5558,5.2954,Lokuruwa
34.4694,5.2704,Lokamarikoll
34.3547,4.8385,Lopisa
34.2989,4.8155,Nabuya
34.2985,4.8094,Nabois
34.3204,4.8,Lomuta
34.3543,4.7844,Lotukutan
34.3088,4.7728,Locherebei
34.2217,4.8229,Kayapakan
34.2217,4.8229,Naliel
34.1898,4.8243,Namosing
34.1865,4.7348,Nawoyachebei
34.1171,4.7529,Namilimilia
34.0886,4.7568,Kapooe
34.0542,4.7686,Namatu
34.0376,4.7577,Napusiriet
34.0476,4.7625,Cheale
34.0909,4.7202,Nalemudoong
34.0869,4.7343,Kanapunek
34.097,4.7038,Karukori
34.1175,4.7087,Natokorae
34.0869,4.6834,Nabarakawo
34.084,4.6631,Nakapangolo
34.0636,4.6611,Ler_Boi
33.674,5.4452,Naperde
33.6998,5.4143,Natelangurait
33.6969,5.4107,Namamusuru
33.6972,5.4085,Namuseit
33.7109,5.4143,Docha
33.6842,5.4005,Chumameri
33.6846,5.4016,Lokengot
33.6909,5.3921,Murwangipi
33.6917,5.3959,Chumai
33.8506,5.1624,Nasuwat A
33.8556,5.164,Nasuwat B
33.8451,5.1672,Nadapal
33.8243,5.1521,Lokochot
33.8358,5.1558,Lowalem
33.821,5.1388,Nangoropuk
33.8084,5.1422,Narekedait
33.7893,5.1279,Natudutudy
33.7843,5.1285,Docha
33.7958,5.1346,Dakov
33.783,5.1386,Nacunyarena
33.7504,5.0659,Naliwatom
33.7654,5.0558,Kawam
33.8102,5.0351,Nakwei
33.8068,5.0535,Nadapalait
33.7867,5.0538,Narengere
33.8278,5.0797,Longorikipi
33.9029,5.085,Longolechuma
33.8616,5.0439,Nalingakol
33.8644,5.0601,Lowoyi
33.8419,5.0191,Moruarengan B
33.8546,5.0265,Moruarengan A
33.8594,5.0308,Kulotakileng
33.7478,5.01,Natomonbeyo
33.7844,5.0221,Nangura Mong
33.7726,4.9946,Lotuko
33.7288,4.9728,Meriye
33.6991,4.9752,Nachigiret
33.7331,4.9803,Nikor
33.7747,4.9573,Napenoit
33.757,4.9632,Lopyemuge
33.7636,4.9714,Lokomoru
33.8279,4.9836,Kangburing
33.8214,4.9897,Loreng
33.8388,4.9905,Mojongole
33.802,4.9907,Lomuria
33.8261,4.9696,Napustirei
33.681,4.9095,Lopupuo
33.717,4.9151,Lotuba
33.7065,4.89,Narukwe
33.6853,4.8896,Natirie
33.8168,4.9225,Nataba
33.8234,4.926,Nabeyoit
33.7992,4.9299,Natubokol
33.8204,4.9459,Natipua
33.8735,4.9406,Kalochurut
33.8582,4.9024,Lonyangat
33.8198,4.8942,Natikumai
33.805,4.8388,Nalemumor
33.8021,4.8499,Nakaraboli
33.8446,4.8632,Nariamalim
33.7218,4.8427,Namukuch B
33.7112,4.8472,Namukuch A
33.7023,4.8537,Namoje
33.6944,4.8219,Katanf
33.7485,4.8171,Kobeyo
33.7564,4.8386,Kair
33.8178,4.8114,Nasarich
33.8225,4.8003,Cukudum
33.8231,4.7964,Takanikim
33.8194,4.7949,Lereboi
33.82,4.7762,Nakidailnyakurian
33.744,4.7626,Nayanangor
33.968,4.9193,Namumkacharet
33.9649,4.9097,Nachukut
33.9971,4.8941,Nayapakino
33.9392,4.8661,Lokodosogol
33.9489,4.8625,Nalingaro
33.9657,4.8597,Lobaranya
33.9535,4.8461,Chibilan
33.907,4.8226,Napetai
33.8723,4.7755,Kalebong
33.9069,4.7442,Nalukupeta
33.909,4.7548,Kalemunyang
33.8868,4.7246,Kaneti
33.9065,4.7042,Morukorich
33.9115,4.7039,Logiri
33.9151,4.702,Buno
33.9177,4.6965,Kalongorok A
33.9207,4.7011,Kalongorok B
33.8929,4.693,Nateregat
34.0253,4.655,Lorakine
34.0133,4.6562,Nakito
34.0306,4.6663,Natedelim
34.0196,4.6661,Lomuriakanguwana
34.0441,4.6694,Kasulo
34.0337,4.679,Lamero
34.0644,4.6952,Nameriteam
34.0206,4.6971,Ngolekes
34.0355,4.71,Nachipasia
34.0312,4.7296,Nakapelikitoe
34.0461,4.7362,Kalocheleer
34.039,4.737,Napeiparan
34.052,4.7371,Kabelakuj
34.0364,4.7403,Moruongor
34.0536,4.7274,Kamee
34.1509,4.7954,Napusiret
34.0667,4.9167,Topojo
34.0962,4.8601,Morungikadelio
34.0476,4.8407,Nalikujuk
34.2217,4.8229,Kayapakan
34.5739,5.4171,Kaile
34.8887,5.5128,Nakwamoru
34.8887,5.5128,Nakwamoru
35.0486,5.5586,Parabuku
31.6724,5.9259,Mathiang
29.7674,6.0944,Wako
30.2946,6.1574,Aber
30.3014,6.1583,Jerweng
30.3067,6.1616,Turju
30.2946,6.1645,Ramjali
30.2924,6.1787,Pulimat
31.4716,6.194,Mingkaman
30.5028,6.2192,Bernhial
30.5059,6.2311,Pinypath
30.4968,6.2313,Mulirial
30.4884,6.2314,Pankocdiak
30.5085,6.2317,Aterbai
30.4514,6.2384,Jekman
28.7333,6.2389,Riani
30.4783,6.2411,Lang
30.4466,6.2433,Rai Nhom
30.3794,6.2437,Tut Malou
30.4165,6.2442,Lurnyang
30.4544,6.2471,Rambai
29.5865,6.2426,Gele
30.3821,6.2583,Angol
30.165,6.2619,Dhiauaguek
30.5362,6.264,Marany
30.3767,6.2673,Terngekmeth
30.1835,6.2686,Ngop
30.3841,6.2689,Anuol
30.6145,6.2692,Akeu
29.48,6.27,Domolotto
29.8962,6.2751,Kumburi
30.3821,6.2751,Ikuocyoi
30.1746,6.2817,Paker
30.1571,6.2853,Wuowwuow
30.3762,6.2902,Romkar
30.1676,6.2921,Abatiar
28.7417,6.2944,Mboro
30.1734,6.2998,Aweipiny
30.1595,6.3045,Lual
30.141,6.3076,Laro
30.1617,6.3142,Aguraan
30.6866,6.3148,Areer
30.6397,6.3158,Wunabiei
30.7613,6.3163,Alel
29.6581,6.3164,Toinya
30.3228,6.3173,Nyuong
29.76,6.32,Ngira
30.3224,6.3217,Pulthauakuro
30.3303,6.3218,Weken
30.3223,6.3218,Ikuek Kero
30.3301,6.3219,Akuel
30.3217,6.3229,Bagei
30.325,6.3229,Degolong
29.9178,6.3235,Lamu
30.1571,6.3337,Lual Maker
29.6333,6.35,Madalla
30.7156,6.3515,Beidit
30.1087,6.3602,Mayomathia
30.0523,6.361,Dhiauwel
30.0237,6.3613,Alel
30.012,6.3624,Magook
30.072,6.3628,Hormakeny
30.0437,6.3638,Madet
29.6197,6.3684,Misharr
30.0418,6.3731,Muorlueth
30.6781,6.3762,Matbar
30.6802,6.3765,Matbar
30.084,6.3792,Majok
29.8229,6.3803,Kachnguan
30.0016,6.382,Debudi
30.0205,6.383,Warayiel
30.121,6.3833,Amatnhom
30.6617,6.387,Dhorager
30.0776,6.3873,Pakoon
30.1043,6.3898,Adou
29.7695,6.39,Rumtulba
30.0605,6.3905,Mabui
30.6524,6.3921,Jurnyiel
29.795,6.394,Billing
29.7449,6.3951,Aleldong
30.091,6.3961,Pokic
30.0741,6.397,Panbiei
30.0345,6.397,Pulthil
29.7632,6.3995,Atot
30.6322,6.4001,Kormokngu
30.644,6.4055,Luak
30.0121,6.4059,Kondok
30.579,6.4059,Jerweng
30.0705,6.4064,Acambek
30.622,6.4091,Depir
30.0268,6.4093,Kuondok
30.0498,6.4107,Barmakeny
30.0184,6.4125,War-aken
30.5709,6.4125,Akuei
29.7516,6.4169,Wuar-liet
30.1093,6.418,Mayomcuei
29.8701,6.4184,Mapuor
30.0866,6.4188,Mamer
30.0309,6.4201,Puoi
30.5835,6.421,Wunliet
30.0803,6.4246,Ramtur
30.0431,6.4253,Panjiel
29.8762,6.4289,Amethic
30.0277,6.4298,Alakbai
29.7616,6.4315,Ayen-mayar
30.012,6.4337,Tungul
30.9646,6.4338,Jieng Aliap
31.0078,6.4353,Alelabiel
29.6156,6.4363,Lol
30.0562,6.4385,Agany
30.968,6.4389,Ramchiel
29.7505,6.4393,Pokic
30.6107,6.4404,Dirjai
30.1026,6.4413,Mamer
29.8669,6.4413,Malith
30.9633,6.4414,Wunthou
31.0104,6.4417,Pulcum
30.0846,6.4434,Raakic
31.1628,6.4434,Machar
30.9863,6.4445,Wunrak
31.0159,6.4447,Luenhreec
29.9969,6.4471,Pajot
29.7771,6.4494,Malek Akot
29.7949,6.4782,Kolcum
31.1454,6.4501,Kor-amok-ngu
31.0027,6.4505,Bunmager
30.1112,6.4519,Magaar
29.755,6.4524,Malou-kok
30.0958,6.4535,Aluel Buok
29.7649,6.4547,Majok
29.8549,6.455,Panpok
30.0179,6.4552,Atrieu
30.2241,6.4557,Deupor
30.0245,6.4564,Irany
30.1765,6.457,Mading Thon
31.1582,6.4604,Long-aween
30.2523,6.4604,Tocrak
29.8345,6.4613,Manai
31.1653,6.4626,Joragokuang
30.0511,6.4638,Tungul
30.0888,6.4656,Pierja
30.1519,6.4658,Baripuak
31.1846,6.4663,Magok
30.2286,6.4677,Atheer
29.751,6.473,Mayom
30.0999,6.4732,Aluak-luak Two
29.8661,6.4742,Maleis
31.113,6.4742,Thian Centre
30.6335,6.4751,Maibor
30.1694,6.4755,Ramayang
30.1235,6.4776,Aluak-luak One
29.8498,6.4777,Areu
30.0415,6.478,Wuntit
30.0376,6.479,Marial Bek
31.1567,6.4793,Mading
30.1881,6.4801,Dhrai
29.7314,6.4803,Wuar-kuec
30.5608,6.4804,Gorioch
29.9057,6.4807,Malual
29.8379,6.4819,Maborduang
30.0876,6.4829,Baradhiak
29.8052,6.517,Awac
29.9317,6.4842,Mading
30.6445,6.4851,Malith
30.1132,6.4862,Rambuol
29.8273,6.4865,Aguer
29.893,6.4872,Marial-duol
30.6329,6.4877,Piercok
30.0661,6.488,Pultit
29.8557,6.4889,Kuliuic
30.5657,6.4898,Nyatiba
29.8676,6.4909,Abinkuac
30.5378,6.4932,Wunjier
30.414,6.4963,Payii
30.5458,6.4963,Nyonyo
30.5295,6.4967,Korkor
29.7536,6.4972,Cuei-balac
30.1241,6.4977,Atemwei
30.6365,6.4983,Wunkuc
30.62,6.5,Dirjay
30.1314,6.5011,Maghar
29.9029,6.5029,Bhar-makuen Dur
29.9548,6.5032,Makuac
29.8747,6.5044,Maboric
30.5362,6.5058,Panbi
30.5161,6.506,Wathcabath
30.0154,6.506,Rumbuol
30.0444,6.5077,Mangong
30.5289,6.5099,Pulilie
30.0349,6.5104,Makur-agar
30.5855,6.5109,Nairob
29.7602,6.512,Mabui
30.1797,6.5124,Kakuok
29.6272,6.5125,Wulu
30.1311,6.5139,Maleng Got
29.6272,6.5141,Marial Keng
31.3188,6.5143,Papu
30.1517,6.515,Atrieu
30.4371,6.5151,Wunapuot
30.5092,6.5152,Kelwuon
30.5748,6.5155,Nhomlau
29.8682,6.5163,Pan-phok
30.6231,6.5166,Alelnyancok
29.9575,6.5182,Awan
30.5254,6.5183,Dhorhan
29.9017,6.5204,Nyiriany
30.3909,6.5205,Aruau
30.4749,6.5211,Payii
30.5712,6.523,Wangrei-cheng-net
30.5061,6.5235,Malolo
30.5196,6.524,Titmarier
30.4784,6.5243,Agar
30.1929,6.5244,Akorkor
30.1556,6.5253,Panyiendi
30.5822,6.5254,Maper
30.5005,6.5256,Malou
30.4524,6.5258,Dundhei
29.9346,6.5261,Makol-gook
30.4275,6.5262,Titmarier
30.0466,6.5263,Akuac
30.5548,6.5272,Ngotlei
29.9854,6.5279,Cuotrat
30.1475,6.5283,Tompiny
30.037,6.5284,Puol-abyiei
29.8815,6.5285,Manyiel
30.1715,6.5321,Yei
29.9069,6.5331,Aeem-thok
30.4457,6.5335,Jiengong
29.9963,6.5336,Makoitiit
29.5303,6.5363,Said Gatti
29.9337,6.534,Mangar
30.4906,6.5342,Chengadhala
29.7256,6.535,Alool
30.5104,6.5351,Ramjur
30.538,6.5361,Panjot
30.5074,6.537,Yirol town
30.0481,6.5373,Abyiei-kong
30.6249,6.538,Yiek Kuojwel
30.1496,6.5383,Krieng
29.7609,6.5384,Kunyuk
30.0322,6.5386,Th-machar
30.4879,6.5389,Ngop
30.5035,6.5393,Alerwei
29.9538,6.5397,Madal
30.6696,6.5398,Wuncuei
29.9021,6.5399,Kong-dai
30.5729,6.5417,Dhueda-de-kec
30.0083,6.5418,Malueel
30.4563,6.5422,Ajuol Puot
30.4949,6.5425,Holy Cross
30.14,6.5427,Cumbuer
29.9283,6.5438,Derek
30.5456,6.5442,Lualngem
30.1857,6.5442,Pokyic
30.5042,6.545,Mungur
30.4826,6.5452,Buothbuoth
30.4206,6.5454,Kuowic
29.891,6.5459,Abor-jak
30.5097,6.5461,Atorok
30.0391,6.5461,Akot
30.0564,6.5466,Rich-tiel
30.4904,6.5493,Malualbap
30.5003,6.5494,Matheer
30.5173,6.5502,Agheu
30.492,6.5506,Debudi
30.5084,6.5508,Armia
29.9811,6.5512,Ramawen
30.5352,6.5515,Benylom
29.8561,6.5518,Akantoc
30.5659,6.5519,Alelnyancok
30.4943,6.5523,Minyin
30.0169,6.5532,Tiitlou
30.4878,6.5536,Mungur
29.9961,6.5543,Panlothok
30.466,6.5547,Alulung
30.4939,6.5551,Maburazee
30.5021,6.5559,Chalak
29.8318,6.5559,Rum-nyiel
29.9385,6.5561,Achol-rok
29.8316,6.5565,Majak-jier
30.5148,6.5567,Abieichengcuol
30.475,6.5568,Wathueny
29.9184,6.5571,Mhooni
30.511,6.5582,Atiap
30.188,6.5582,Rakyic
29.9574,6.5582,Tiriu
30.4956,6.5582,Helakamsin
30.5246,6.5585,Thempiny
29.8998,6.5546,Tiagok
30.0064,6.5598,Rel-alual
30.5363,6.56,Arieny
29.6784,6.5601,Ateriou Panterem
30.1502,6.5604,Tokkeu
30.5074,6.561,Baluk
30.4547,6.5611,Wathputo
30.505,6.5614,Yirol
29.9466,6.5616,Jialie
30.5005,6.5622,Cienlualyieth
30.016,6.5629,Rap-angei
29.8423,6.5633,Thonic
30.0312,6.5638,Hor-mayep
30.5887,6.5642,Jieric
30.4787,6.5644,Pankar
30.5255,6.5647,Arieny
29.7281,6.5655,Rak-lual
29.8652,6.5662,Moni
30.1367,6.5664,Mayom Chuei
30.4513,6.5667,Wathgau
30.4629,6.5667,Iluaigai
29.6839,6.567,Ateriou Pandhok
30.5162,6.567,Majalath
29.8713,6.5671,Ram-ajok
30.0021,6.5675,Tiop-chibai
30.5102,6.5688,Senior
30.1802,6.5688,Dalweng
29.9405,6.5695,Maboric
29.7596,6.5696,Ayen
30.0112,6.5698,Mayom
29.8318,6.5704,Kayol
30.6146,6.5705,Maper
29.6611,6.5707,Makuar
29.9812,6.5714,Tuarangui
30.5225,6.5726,Burtit
29.7089,6.5727,Pen-hod
29.9654,6.5732,Atiaba
30.5602,6.5734,Tokdiar
30.0216,6.5735,Mangai
29.6812,6.5739,Warmathon
30.4449,6.574,Iculuth
30.5136,6.575,Burtit
29.9225,6.578,Amatic
30.5794,6.5786,Aman
29.7691,6.5791,Tiin-kuei
29.8252,6.5796,Dhiekuei
29.8686,6.5799,Bar-ayuendit
29.8523,6.581,Cueibet
29.6713,6.5818,Warieth
30.537,6.5825,Mayenakulik
30.524,6.5828,Wunalel
30.5022,6.5836,Aterbai
29.8775,6.5839,Bar-magok
29.8382,6.5842,Duony-guk
29.967,6.5845,Awet
30.4407,6.5847,Kouyic
30.1547,6.5855,Langcek
29.9959,6.5857,Tim-loor
30.4536,6.5867,Ageinhom
29.7558,6.5869,War-cuei
29.9496,6.587,Pataar
29.6835,6.5871,Ayieen Boma
29.748,6.5881,Mangar-buodi
29.8606,6.5893,Bar-panmayom
29.8697,6.5895,Bar-aborhok
30.0101,6.5895,Puol-patak
29.8505,6.5904,Bar-panmalith
30.437,6.5904,Lingdit
30.4468,6.5906,Pultuot
29.7531,6.5915,Kobak
29.9953,6.5926,Aduer
29.8755,6.5928,Bar-aliap
29.7843,6.593,Adut
30.5011,6.5932,Aruopnyiel
29.6725,6.595,Malieth Ditcul
29.7616,6.5957,Abok-gi
29.8698,6.5958,Coloc
30.5581,6.5962,Wunalel
30.5336,6.5963,Majak Abal
30.1691,6.5993,Machar
30.6493,6.5994,Maboryau
29.7202,6.5996,Malual Panajok
29.8821,6.5998,Barpakany
29.8692,6.6002,Nyirieny
29.7373,6.6008,Kuel
30.5175,6.6011,Bararop
29.3142,6.5997,Ndia
29.851,6.6016,Riaak-lai
29.679,6.6026,Nyagga
29.6962,6.6048,Beling Meey
30.6725,6.6052,Kueinyijuong
29.872,6.6053,Barpakuenciir
30.4494,6.6067,Aborou
29.7563,6.6083,Pul-ajiel
29.8929,6.6092,Barpador
30.98,6.61,Achigor
30.5784,6.6104,Aninthok
29.7854,6.6105,Majak Akong
30.5135,6.6105,Thonakor
29.7428,6.6111,Pul-caloc
30.4304,6.6121,Pulder
29.6697,6.6121,Maleith
30.435,6.6122,Kouic Payok
29.8858,6.6135,Barpanmader
29.7079,6.6136,Theny Lou
30.6106,6.6143,Akeu
29.8127,6.6149,Matai
29.8813,6.615,Malou
30.5297,6.6154,Majok Chot
29.9128,6.6156,Karich
30.5619,6.6156,Kantok
29.7695,6.616,Pul-kar
30.6419,6.6187,Weroong
29.789,6.6203,Agor-kou
29.7101,6.6204,Janke
30.6296,6.6209,Jierich
30.9821,6.621,Ramjuor
29.8892,6.6221,Nakrol
29.7161,6.6229,Butjohkarou
29.7199,6.6231,Mably
30.9696,6.6233,Kong Dai
29.8961,6.6236,Aduel
30.9784,6.6244,Maborcuiel
30.6812,6.6248,Adhiem
29.8807,6.6255,Tit-kuei
29.8963,6.6267,Aduol Centre
29.7465,6.6268,Mathiang
30.4403,6.6271,Makoi Two
30.4274,6.6272,Wanh Madong
29.9402,6.6275,Mapuar
29.6835,6.6276,Aborpai
29.6462,6.6277,Ruboriak
29.7248,6.6282,Gorook
30.4346,6.6283,Ayiei Thatngok
29.9147,6.6286,Abin-kuac
29.7052,6.6296,Goknhom
29.7717,6.6301,Amer
29.7032,6.6304,Tinbul
29.7951,6.631,Long-meth
29.8892,6.6314,Tit-bau
30.4938,6.6315,Mangar
30.5227,6.6326,Pam Adhiak
30.98,6.6328,Marial
30.6729,6.6332,Wuntit
30.6897,6.6337,Kadula
29.6073,6.6338,Tiomchibai
29.6935,6.6345,Nbarkov
30.6357,6.6347,Pakeu
30.5672,6.6358,Mabui
29.7827,6.6359,Ror-aloni
29.6179,6.6365,Bol
29.6477,6.6371,Warkunyuk
30.5773,6.6376,Pul Gak
30.6625,6.6376,Atorok
30.9649,6.6389,Lang Matot
29.7735,6.6395,Ayen-mayar
29.9318,6.6398,Gook
30.6962,6.6399,Pagene
30.5606,6.6402,Lekakedu
30.5246,6.6404,Pul Dhiot
30.435,6.6411,Amethic One
29.6371,6.6424,Kedu
29.8276,6.6425,Makoi
30.4516,6.6428,Acholdit
30.4236,6.643,Akon Kon
29.7509,6.6464,Maker-dhom
29.6317,6.6442,Akalic
30.4563,6.6446,Yali
29.7701,6.6449,Atiriu
29.6407,6.645,Pancuai
29.7806,6.645,Ayen-kok
30.4375,6.6451,Maboric
30.5253,6.6452,Yiepliep One
29.6992,6.646,Penbud
30.9798,6.6461,Pam Adhiak
30.6739,6.6463,Dhuedade
30.4314,6.6468,Alel Payok
29.7236,6.6473,War Manyial Nyiac
29.7652,6.6474,Majak
29.9167,6.6478,Akan-toc
30.9536,6.6478,Wulamal
29.8197,6.6491,Bar-agouc
30.4214,6.6498,Lok Tueng
30.4386,6.6502,Amethic Two
30.6532,6.6502,Irang
30.5649,6.6503,Pul Tit
29.6756,6.6503,Guau
30.5738,6.6506,Guongayool
29.8049,6.6509,Wuor-mabil
29.7108,6.6518,Makuac Nhom
30.45,6.6519,Makoi Dau
29.7742,6.6524,Mayual
30.6045,6.6525,Dai Tiime
29.7927,6.6527,Rum-ciel
30.9441,6.6536,Panjot
30.4302,6.6537,Alel Kuara
29.6506,6.6542,Makembeli
30.5125,6.6542,Aliap
29.7005,6.6545,Warkor
30.5924,6.6552,Lieny
29.8175,6.6556,Kouic
29.6418,6.6559,Dengee
29.7169,6.6561,Warout Youl
29.6611,6.6569,Malou A
29.7223,6.6573,Majakhom
30.4825,6.6577,Dobi
30.4825,6.6577,Jonyji
30.5443,6.6579,Yiepliep Two
29.8002,6.6589,Atiriu Bol
31.26,6.66,Palek
30.4403,6.6602,Acengkede
30.4887,6.6623,Agan Tok
29.7769,6.6627,Lacueng
29.764,6.6636,Gorok
30.4534,6.6652,Parial
30.4314,6.6653,Kuetweng
29.9344,6.6659,Aguar-malok
30.6815,6.6666,Lokiduathoth
30.4254,6.6678,Wanh Deng
30.6009,6.668,Ahan
29.8404,6.6682,Pul-kuc
30.6556,6.6686,Kuling
30.5055,6.6691,Butic
30.6264,6.6698,Akeeu
30.4394,6.6701,Lual Ador
29.5426,6.6704,Jori
30.6667,6.6707,Dungdhie Dhe
30.4445,6.6723,Mading
30.4509,6.6745,Kergop
30.4241,6.6746,Wanh Panagom
30.5434,6.6751,Mabor Ameth
30.4392,6.6767,Manjura
