x,y,name
13.3324,15.9374,Soukouri
13.962,15.5172,Soukouriye
13.2228,14.4568,Soussoum
13.7621,15.9643,Souwaka Bardak
13.7204,15.9688,Souwaka Drouss
13.7801,15.9675,Souwaka Est
13.4796,15.475,Souwaka Sfi
12.816,15.4212,Souwakay/Sounakey
13.9039,15.4409,Sowi
13.2537,14.5142,Tamaniyede
12.9871,14.7317,Tarka
13.3619,14.4777,Tassafoula / Chelle Azaimi
13.2393,14.8209,Tassayal
13.5112,15.3714,Tayi Goni
14.0417,15.4131,Tchefre
12.5969,14.9177,Tcheredjougna
12.6764,14.9235,Tchigue Nord
12.6935,14.898,Tchigue Sud
12.4104,14.6786,Tchira
12.4608,14.6436,Tchirawa
13.7783,15.0275,Tchirtchire Est
13.7747,15.8461,Tchobo
13.8023,15.8137,Tchobyi
13.4265,15.0979,Tchogoley
13.9597,15.5937,Tchorobele
13.1956,14.4174,Tchorogui
13.7493,15.1741,Tefadroussou
12.8386,16.1635,Tefebouboum
13.5164,14.4949,Tefikrounga
12.955,14.9876,Teguirmi
13.1758,14.617,Tella
13.506,15.0932,Telleli
11.9992,15.1131,Tiguermi
11.9929,15.1087,Tiguirmi /Tiguirma
13.6835,15.5278,Tiliss
13.4994,15.6017,Tina (Almisaga)
13.2894,15.6311,Tintouma Lahabit
13.0263,14.9509,Toubori
12.0212,15.4936,Tourkagore
13.5367,15.2036,Tourkanga
12.4199,14.7863,Toussouwa
13.5799,15.0489,Touwadinga
13.4941,14.6318,Touwayanga
13.1239,15.2241,Touwey
12.8652,15.7454,Trouna
13.1545,15.1261,Wadigueche
13.1834,15.1923,Wadinar
12.1264,15.3354,Wahandiga
13.2568,14.7624,Walwalle
12.6683,16.0712,Wolinga
13.4853,14.5953,Yamsa
13.4962,14.5733,Yamsai
11.8501,15.173,Yebou
14.2269,15.5258,Yeguema
13.7839,14.8707,Yogo /Elh Ali Kedela
12.9861,15.2709,Yokodo
13.3978,14.6667,Yokola
13.0278,15.0207,Yourey /Attia Majdallah
12.0013,14.9397,Yourey Kalantaga (Gadjonte)
12.6145,15.2761,Yoursamountou
13.3169,14.5499,Yowourom
11.789,15.1014,Zarmou
13.5785,14.5726,Ziguere Est
13.2858,14.5152,Ziguere Ouest
11.8961,15.0705,Zigueri
12.9814,15.6952,Ziguir
13.1575,15.2314,Ziguirdey
13.5889,14.5964,Ziredinga
11.8459,15.1189,Zomiyi
13.3252,14.4155,Mélérom
11.8335,13.7932,Aisami
11.7338,13.7829,Boari
11.7996,14.0663,Bon Soro
11.8213,13.9041,Boulel Dinda
11.8808,14.1227,Boulel
11.7366,13.8546,Bouroum Bouroum
11.8223,14.0825,Bousso
11.8315,13.7298,Chandorame
11.841,13.9811,Changa Gona
11.75,13.8977,Chanko II
11.9319,14.059,Chemguel
11.8358,13.9448,Chilouguel
11.956,13.9192,Chirawa
11.8336,13.7999,Dadi
11.7285,13.9107,Dadin Mata
11.8199,14.0336,Dangaria
11.7721,13.9992,Djampourou
11.6051,13.4014,Djetakaram
11.7469,13.7497,Djigoriram
11.7557,14.1053,Dognogno
11.8082,13.9808,Dougoun Goumi
11.9624,14.5918,Doukoti
11.917,13.8505,Doumba
11.9055,13.9697,Falgoua I
11.9133,13.9551,Falgoua II
11.8698,14.1003,Fawawol
11.7279,14.0153,Fouko
11.7197,13.9895,Foukoyel
11.7812,13.8841,Gabale
11.7876,13.9871,Gagaware
11.9256,13.8126,Gakossam
11.7943,13.7553,Ganoram
11.9985,14.467,Gazourmadje
11.8848,13.9708,Golbi-Dou
11.7466,14.0703,Gorsel
11.8489,13.7968,Gourjiwa
11.6908,13.8709,Jajiriel
11.8116,13.7982,Kakkarwa
11.8891,13.8175,Kanguel I
11.9036,13.8024,Kanguel II
11.8306,13.8643,Karagou
11.7598,13.9563,Karomiram
11.751,14.1805,Kassoulwa Garba
11.7271,14.1286,Kassoulwa Kounou
11.8601,13.672,Kiriyowa
11.7052,13.9165,Kirreljou
11.9252,13.9031,Kolol
11.72,13.8185,Kourfiho
11.8889,13.7541,Leeyel
11.6385,13.8988,Leliguel
11.7519,13.7498,Lougoudou
11.7487,13.7618,Louguel
11.8325,13.6315,Mainari
11.7655,13.9027,Mejellou
11.8207,13.7255,Moussaram
11.9762,14.0366,Mozoram
11.9386,13.9481,N'Gadorno
11.7419,14.1043,N'Ga Kachache
11.993,14.0213,N'Ga Manda
11.6667,14.0247,N'Gachillouki
11.9469,13.9102,N'Gadorno II
11.7383,13.8166,N'Gakote (Gakote)
11.7769,14.4511,N'Gaoussou
11.6983,13.8183,N'Gol Baydo
11.8314,13.8134,N'Gol Wabode
11.9461,13.7451,N'Goryani
11.8006,14.0944,N'Guel Adoroyel
11.8681,14.0731,N'Guel Adouadje
11.6373,14.3768,N'Guel Ayouba
11.7747,13.9008,N'Guel Babambe
11.9073,13.9135,N'Guel Bagadje
11.7538,13.8834,N'Guel Bali
11.8625,13.8853,N'Guel Barkehi
11.8884,14.0241,N'Guel Beldame
11.8928,14.5018,N'Guel Chawadje
11.9446,13.8429,N'Guel Dadare
11.9604,13.8721,N'Guel Danda
11.6614,14.386,N'Guel Daoudje
11.8853,13.8557,N'Guel Djabi
11.8626,13.8797,N'Guel Djadajye
11.6708,14.2579,N'Guel Djarrede
11.9721,13.858,N'Guel Djena
11.8321,14.152,N'Guel Djoula
11.904,14.0034,N'Guel Dornohi
11.917,14.0552,N'Guel Elhadj Illou
11.676,13.952,N'Guel Gawari
11.8605,13.7826,N'Guel Gohije
11.7046,13.8112,N'Guel Guegue
11.8325,13.6447,N'Guel Guirguire
11.8568,13.7605,N'Guel Jaabol
11.7068,13.9006,N'Guel Jao
11.7314,14.0571,N'Guel Jika
11.9239,14.0392,N'Guel Kacha-Chi
11.675,14.0152,N'Guel Kandira
11.9195,13.8855,N'Guel Layol
11.7064,14.216,N'Guel Mache
11.8297,14.004,N'Guel Magadji
11.8384,13.6951,N'Guel Massari
11.7822,13.9957,N'Guel Namari
11.8714,14.1508,N'Guel Neyewa
11.8592,13.9376,N'Guel Rafanne
11.8098,14.0335,N'Guel Rere
11.8322,14.0449,N'Guel Riskoua
11.8086,14.0803,N'Guel Saley
11.7369,14.0011,N'Guel Saykire
11.765,14.0288,N'Guel Silwa
11.9008,13.8317,N'Guel Sourdiya
11.8665,13.8581,N'Guel-Beyli
11.8427,13.8541,N'Guessol
11.8355,14.0309,Roukou Kiwa
11.8225,13.7802,Saleram
11.7052,14.0282,Talle
11.9367,13.9735,Tamsou Goua
11.7598,13.9016,Tchanko Wole
11.7957,13.9825,Touloram
11.7826,13.8178,Toumboulam
11.943,14.6087,Tounkouda
11.6733,14.0259,Weltouma
11.9535,13.9633,Yalema
11.8168,13.7032,Yebi
11.9267,13.8558,Yoberou
11.9763,14.4462,Zormodo
13.2519,13.627,Abadam I
12.9686,13.6207,Abdou Boudjari
13.4578,14.0772,Aboula
13.4314,13.7556,Afganistan
13.3828,13.7968,Aicha Fanda
13.5645,13.8071,Akadoua
13.5524,14.0025,Akira
13.5693,13.8421,Allah Wahidou I
13.5408,13.9008,Amballam I
13.5461,13.8828,Amballam II
13.4251,13.7777,America
13.2933,13.9011,Arinna
13.4362,13.8874,Atcha Bassounori
13.5009,13.7301,Bagoudou II
13.0553,13.615,Bague Kiessa Koura
13.0773,13.6071,Bague Mandjari (Dagale)
13.0485,13.6189,Bague
13.5906,13.795,Baloumbe I
13.5937,13.7935,Baloumbe II
12.9456,13.5111,Bandi / Bandi Koura
13.1721,13.8811,Barwa Gana Et Barwa Koura
12.961,13.5201,Bassa
13.5214,13.8422,Bazarkowa
13.3112,13.7001,Bosso بوسو
13.0883,13.5226,Bouji
13.2489,13.7951,Boukar Bouyari
13.5024,13.9547,Boula Agoua
13.4469,13.8991,Boula Boul I
13.434,13.9092,Boula Boul II
13.2931,13.6775,Boula Gana I
13.296,13.6775,Boula Gana II
13.5727,13.7778,Boula Kati
13.4534,13.8348,Boulaboul
13.2302,13.6005,Boulaye (Blahi)
13.3627,13.7853,Boulou Toungour II
13.3512,13.7687,Bouloutoun Gour I
13.3508,13.9534,Chilawa
13.0625,13.5539,Dagaya I
13.487,13.9605,Dimitchilim
13.0125,13.5579,Djaballam
13.0779,13.5343,Djaboullam
13.1873,13.8244,Djarawa
12.9713,13.5894,Djedinga
13.5146,13.8967,Djinguilla
13.1398,13.5566,Djougoutouri I Et II (Kandillam)
13.447,14.0461,Doua I
13.4516,14.0506,Doua II
13.4402,13.7865,Douanom
13.0493,13.5485,Fedega Waou
13.212,13.8316,Fie Boula Gana /Boulagana;Fie Boula Koura
12.9706,13.5296,Fowa Boula
12.9919,13.5239,Fowa
13.528,13.9363,Gadira Sud Marche
13.5019,13.9719,Gadira
13.2764,13.6591,Gamgara I
13.2736,13.6658,Gamgara II
13.3686,13.7491,Garin Amadou
13.344,13.7189,Garin Goni
13.2412,13.6127,Gogone I Et II
13.2323,13.589,Gongoro
13.4634,13.8207,Hagna Mota
13.5625,13.8225,Indjin Dyao
11.8726,13.3177,Issoufouri
11.2789,13.5636,Kadia
13.1071,13.5456,Kamade
13.4445,13.7722,Kandahar I
13.5525,13.7834,Karamga
13.4115,13.7757,Katchimba
13.5099,14.0281,Kaweda
13.5036,13.8972,Keyguiram
13.1934,13.5604,Kiari Karri
12.9497,13.544,Kiessa Bassa
13.0079,13.5582,Kilboua (Tchilkou)
11.1108,13.5343,Kilboua
13.4878,13.9238,Kindi Kindim
13.5601,13.7564,Kindilla I
13.5607,13.7548,Kindilla II (33)
13.5137,13.9396,Kiri Kiri Ari Tchoukou
13.3813,13.7812,Kiri Kiri
13.4002,13.779,Kirikiri Koata
13.3756,13.8517,Kirni Galana
13.3372,13.8994,Klak Mamba Boudouma
13.3239,13.9225,Klak Mamba Haussa
13.082,13.5459,Koaram
13.3796,13.8527,Korongol
13.4563,13.818,Kouklewa
13.0062,13.5309,Koukoudou
13.4082,13.8111,Kouli Boula
13.4284,14.1016,Kournagana
13.5763,13.8424,Kournaram/Girnaram
13.0099,13.9588,Kournawa
13.4745,13.8619,Lalea Karia
13.5124,13.7979,Lelewa
13.4126,13.8171,Libye Soroa
13.5758,13.8199,Mallam Foutari
13.4329,13.8625,Mallam Moussari
12.9954,13.5423,Maniram Tchoukou
12.9939,13.5511,Maniram Toudou
13.4819,13.7677,Mara Kiri
13.2276,13.5736,Maria Kadi
12.9639,13.5568,Mille
13.4655,13.9183,Morkobina I
13.4594,13.9025,Morkobina III
13.4774,13.9475,Morkobina III
13.211,13.8541,N'Ga Gardo
13.1949,13.5179,N'Gama
12.9689,13.5225,N'Garmaram
13.3874,13.7995,N'Gouboua
13.2756,13.6515,N'Gouroun Ngouroun
13.512,13.8839,Naira
13.5036,13.8851,Naira
13.3541,13.8311,Nowouskaram
13.4913,13.9723,Pourkoulom
12.9406,13.5617,Riari
13.1679,13.5342,Rille
13.517,13.8697,Sabon Toumbou
13.1186,13.5273,Tchassala
13.2352,13.5664,Tchiassagalawa
12.9769,13.6043,Tchingowa
13.1999,13.8443,Tchoukou Djani I
13.201,13.8424,Tchoukou Djiani II /Doua
13.283,13.7588,Tchoukou Mai Wodja
13.468,13.8022,Tchoukouboul (Waya Kaoka)
11.1214,13.4993,Touboram
13.4019,13.8155,Touboun Fulani
13.4679,13.7515,Toumboun Boka
13.4453,13.7447,Toumboun Koura
13.5452,13.8272,Toumboun Liman (Souwa)
13.4661,13.7161,Toumboun Mota (Kaota Moya)
13.527,13.8272,Toumboun Nassara
13.5507,13.8082,Toumboun Yaka
13.5195,13.9813,Toumbouna
13.4473,13.9952,Wallam I
13.451,13.9828,Wallam II
12.9498,13.5581,Wour
13.2181,13.5672,Yaonia
13.2722,13.7538,Yebi Peulh
13.2945,13.7363,Yebi Rural
13.2369,13.8016,Yerwa Gana
13.2294,13.815,Yerwa Koura
13.558,13.8642,Zaboua
13.2337,13.5849,Gongoro II
10.8726,13.7387,Abaganari
11.4355,13.7662,Abaram Peul
11.4349,13.776,Abaram
11.4698,13.5185,Abassiney Cp
11.5173,13.4663,Abatilori II
11.5659,13.4813,Abatilori
10.8008,13.455,Abazalak
10.978,13.8282,Abba Goujaram
11.0312,13.4405,Abdou Ganari
11.0089,13.3766,Abouja
12.3237,13.2451,Aboukardi
11.0833,13.7825,Adamiri
11.5624,13.9584,Adamri
11.2771,14.0786,Adia
11.0544,13.6739,Afounoram
11.1696,13.8596,Ainkiloubou
11.1136,13.4082,Akamari
11.2843,13.8,Alamari
11.2588,13.8025,Alamari
11.5238,13.9883,Alatchigani
11.513,13.8437,Albandou
11.3463,13.6175,Alboriram
11.7117,14.0026,Allatchio
11.5244,13.8419,Alramaram
11.219,13.7072,Amadou Boultouram
10.7917,13.6424,Anassaboul
11.6395,13.9216,Arguimaram
11.6381,13.8831,Arguiss
11.6237,13.7129,Ari Boudiram
11.5427,13.6074,Ari Bourgoumaram
11.2148,13.5851,Aridi
10.8612,13.6987,Arimaladi
11.3254,13.7208,Assariram
11.114,13.8191,Awaram Ganori
11.1403,13.5776,Babandare
10.9701,13.6574,Baboul N'Guissou
11.2903,14.1484,Baboulwa Nord
11.283,14.129,Baboulwa Sud
11.3108,13.6855,Baboulwa
11.5521,13.5035,Bagaleram
11.3125,13.6162,Bagariram
10.8296,13.5833,Bagori Pe
11.2701,13.5707,Bana
11.1487,13.4114,Bariram
11.2624,13.6083,Barma Wouriram
10.9877,13.9462,Bassairam
10.7022,13.4348,Basseri
10.8507,13.6239,Bassimiram
11.294,13.743,Batia
12.2421,13.597,Bidoua
11.2827,13.8737,Birnia Maiguirami
11.1115,13.5212,Birnia
11.5885,14.0084,Birnin Zaboua
11.4743,13.5349,Bito Cp
11.1102,13.4661,Bitoa Adbelkader
11.0511,13.4276,Bitowa Dadjimi
11.2308,14.1604,Bitowa I
11.2183,14.1841,Bitowa II
11.4464,13.9897,Bitto
11.658,14.1133,Blabello
11.3264,14.0342,Boboti
11.24,13.84,Bodou
11.2416,13.8425,Bodou
11.6471,13.776,Bodoua Koura
11.0552,13.6515,Bolamiram
10.9521,13.5431,Bolboloua
11.647,13.6548,Bontchoro Peulh
11.3016,13.5,Bouboukouwa Peulh
11.4927,13.7655,Boudaram
11.2942,14.1729,Bougnode
11.0948,13.4607,Bougoumaloumdi
12.5606,13.2308,Boukardi
10.816,13.7016,Boula Brin
11.1919,14.1135,Boula Dole
10.9938,13.5132,Boula Gouarimi
10.8171,13.6438,Boula Mainoum
11.0335,13.4969,Boula Soumaye
11.1671,13.709,Boula Yabintou
11.4935,13.6104,Boulabri
11.5674,13.6838,Boulakri
11.0219,13.962,Boulamari Bougage
11.0342,13.9561,Boulamari Manga
11.2356,13.4314,Boulamari
11.0411,13.9591,Boulamari
11.1656,13.5603,Boulangou Peulh
11.1776,13.5601,Boulangou
10.9968,13.7856,Boulatiloa
10.9654,13.7102,Boulboulge
10.9115,13.4102,Boulboulgi
11.4231,13.9493,Bouleil
11.1774,14.0997,Boulel Mandou Yowa
11.4481,13.9659,Boulondjo
11.6985,13.608,Boulousoua
10.8574,13.8042,Bouloussou
11.3026,13.7184,Boultrom
11.2945,13.4939,Boumboukoua
11.6757,13.7838,Bourardi Koura
10.9505,13.6127,Boutou Bawa
11.335,13.9869,Boutti
11.5596,13.7347,Bra Indi
10.8532,13.5333,Bri
11.0383,13.4179,Brouwadi
11.5003,13.5931,Canada Arabe
11.0489,13.6134,Chabewa Manga
11.0358,13.613,Chabewa Peulh
10.9124,13.4953,Chan N'Guel
11.604,13.9869,Chaou
11.5436,14.0189,Chedal
11.2964,13.6921,Cheri Tiloa
11.0278,14.0039,Chimaldi / Samaldi
11.2887,13.6664,Chirchir
11.3933,13.5178,Chololoua Cp
11.5854,13.8589,Chondari
10.9158,13.5601,Chouari
11.5113,13.9599,Choudiguel
10.9978,13.6137,Cocodjia
10.9342,13.4069,Dabalewa
11.3488,13.8123,Dabinoa
11.3875,13.8887,Dadare Manga
11.3957,13.8851,Dadare Peulh
11.3962,13.8153,Dagandi
11.5217,14.1717,Dakogou
10.8983,13.462,Dakoradi
11.5605,13.7292,Damagaram Kari
11.5798,13.6816,Damagaram
11.362,13.6146,Dambouri
11.2998,14.0242,Dandale
11.0936,14.0624,Daoudawari
11.2424,14.0527,Diguewa Peulh
11.1002,13.9562,Dilawa
11.1626,13.5369,Dinkari Gp
11.0752,13.6937,Dirguia Fada
11.3915,13.5376,Dirwa
11.5924,13.5486,Dissira
11.1902,13.9712,Dissira
11.5082,13.5928,Djadjiri Canada
11.5845,13.5793,Djadjiri Dagra
11.5762,13.5812,Djadjiri Manga
11.4019,13.4822,Djagremaram
11.2463,14.127,Djamawako
11.1799,13.5977,Djanimaram
11.2438,13.9654,Djatoram
10.6519,13.3823,Djibridi
11.1864,13.451,Djidjia
11.2889,13.9757,Djimar
11.4577,13.5353,Djongomaram
11.011,13.8634,Djoumaguedi
11.2116,13.8948,Dogaram II
10.961,13.737,Dogaram Manga
10.9633,13.7295,Dogaram Peul
11.2001,13.895,Dogaram
11.4809,14.0265,Dogomiram
11.0001,13.7025,Doubomanga
10.8301,13.8114,Dougourgoua Peul
10.8357,13.8182,Dougourgouawa
11.0992,13.5537,Doumawa
11.5877,13.5289,Doumbaram
11.4654,13.702,Doumbaram
11.6615,13.5595,Douna Kouraram
11.4255,13.7008,Dounari
11.1306,13.6323,Doundoua Manga
11.1251,13.6273,Doundoua Peulh
11.348,13.4543,Douptchari
11.0953,13.7542,Dourgoum
11.7208,13.9528,Doussoua
11.1431,13.5294,Fadjimiram
11.4852,13.5829,Falamre
11.0914,13.6493,Fanna Malouram
11.0713,13.4802,Faya Gana
11.0708,13.4808,Faya Koura
11.1671,13.4955,Feram
11.6385,13.7325,Fitia (Sisia)
10.8814,13.8107,Fongolmaram
11.4232,13.5404,Fongorimaram
11.4339,14.0814,Foroundou
11.7168,14.0143,Foukawel
10.977,13.6157,Ga Ayaje
11.418,14.0539,Gachaski
11.6761,13.9784,Gachilouki
10.83,13.4964,Gadabidje
11.4674,14.0803,Gadaoussa
11.6183,13.8011,Gadjachi
11.3075,13.7401,Gadouram Gana
11.3542,13.7453,Gadouram
11.2416,13.5502,Gakoui
11.4106,13.465,Galamba (Rerewa)
10.8391,13.5403,Galoua
11.5405,13.5898,Galoupour
10.7374,13.3784,Gamakare
11.1296,13.5834,Gambaldi
11.3489,13.5931,Gamballam
11.5617,13.8485,Gardamiram
11.2969,13.6628,Garin Bakouri I
10.7006,13.5193,Garin Kandira
10.8615,13.5255,Garin Malam Abdoulay
10.8149,13.4715,Garin Malam
11.3248,13.6486,Garin Malam
10.8526,13.5977,Gario
10.9396,13.8037,Garoua
11.2239,13.6664,Garoumiga
10.8672,13.6068,Gassaski
11.5883,14.0815,Gassey Kire
11.698,13.6533,Gassiram Peulh
11.2115,13.4862,Gatakari Peul
11.1984,13.4849,Gatakari
11.6399,13.6869,Gatkoumboula
11.3905,13.7916,Goinguel
11.4534,14.0747,Gongelle
10.8334,13.4772,Gonibikiari
12.3868,13.1723,Gonidi
11.2302,13.4892,Gonidi
10.7016,13.4873,Gorongossi
11.1321,13.4484,Goudouka
11.1881,13.7096,Goudoumaria
11.6154,14.0211,Goumbelwa
11.5159,13.6652,Goumsimaram Manga
11.5564,13.6824,Goumsiram Ii
11.5334,13.6597,Goumsiram Peulh
11.5368,13.6711,Goumsiram
11.6647,13.6044,Gourgoroua
11.2932,13.398,Gremah Boucardi
11.1806,14.0478,Guellewa
11.1321,13.4484,Guidan Ba Adam
11.6481,13.6251,Guimbadi
11.1705,13.8006,Guimbari
11.4043,13.7923,Guirimaram
10.7556,13.6311,Guirsilik
10.8706,13.5149,Hanakachi
10.9294,13.6135,Ibilliri
11.3544,13.4573,Idiri
11.0663,13.7534,Idiri
11.2421,13.8286,Issari Cp
11.0238,13.5451,Issari Foussami
10.8685,13.6723,Issouhouri
11.3929,13.7204,Jagabari
10.9126,13.7232,Kadelaboa
10.9012,13.7013,Kadella Boua Canada
13.3134,13.9001,Kadia
10.7901,13.5685,Kadjara
11.3446,13.8775,Kadjaram
11.0518,13.9831,Kadji Maram
11.1526,13.8469,Kadjikou Kouini
11.0448,13.8173,Kadouaram Peulh
11.049,13.8015,Kadouaram
11.6037,13.6895,Kafaram
11.219,14.1158,Kakadoua
10.8905,13.484,Kamegouram Gana
10.939,13.6057,Kana Ido
11.1,13.83,Kandilla Abba Gana
11.1326,14.0047,Kandiloa Boukar
11.1338,14.0113,Kandilwa
11.4858,14.0383,Kandira
11.2187,13.4563,Kandiradi
11.3327,13.6677,Kangarwa
12.4208,15.1676,Kangarwa
11.2614,13.4042,Kangue Bawo
11.4364,14.0019,Kanguel
11.1886,13.8087,Kania
10.8296,13.7935,Kantanari
11.4274,13.5875,Kaou Maroudi
11.528,13.625,Kapouri
10.9798,13.5137,Karagou Mandaram
11.0289,13.9267,Karagoulafia
11.2309,13.6046,Karam Kawa
11.6666,14.0706,Karamkayel
10.8268,13.4898,Karaou
11.656,13.6357,Kare Kara Maram
11.4344,13.7465,Kareram I
11.4341,13.754,Kareram
10.9466,13.7585,Kargoua I
10.9373,13.7561,Kargoua II
11.7158,13.5411,Kargoulafia I
11.7172,13.5476,Kargoulafia II
11.2111,13.5625,Kargoutchimba Peul
11.4676,13.6842,Kargoutchimba
11.1872,13.8425,Kargoutchimba
11.3499,13.3779,Karguidi (Karidi)
11.3786,13.6366,Karguiri N'Guel Douna
11.0283,13.9223,Karigoulafia Adam
11.3323,13.8639,Karim Boua Sabon Gari
11.3199,13.8779,Karimboua
11.6796,13.56,Kassaram Boulabirim
11.6527,13.7099,Kassaram Koura
11.6689,13.6928,Kassaram Lando
11.6817,13.715,Kassaram
11.2501,13.4936,Kassatchia
12.52,14.25,Kassatchia
11.4238,13.5013,Katafouroram
11.4549,13.4983,Katchallari
11.7029,13.6289,Kawassia
11.2392,13.798,Kaya
11.22,13.8,Kayauwa
11.0658,13.5547,Kayawa
11.057,13.8273,Kayawa
10.9108,13.4105,Kebouloua
11.2075,13.9322,Kichendi Peul
11.5554,13.6473,Kilakan Kadangare
11.1136,13.5465,Kilboua Cp
13.0078,13.5561,Kilboua
11.7834,13.6726,Kimoram
11.5118,13.7696,Kinera
11.1847,13.9182,Kinja India
11.6186,14.0701,Kirne
11.0973,13.4124,Kodjimeri
11.1093,13.5989,Kogua Boukar
11.1273,13.6172,Kogua Katchalla
11.034,13.7673,Kokono
11.6532,13.9842,Kolmodou
11.4723,13.7088,Korodalla
11.1294,13.6767,Kouble Chiloum N'Guel
10.6961,13.4338,Kouble Djolel
11.3244,13.5275,Kouble Elh Gaida
10.7176,13.4543,Kouble Elh Hassani
10.954,13.6512,Kouble Gabosal
10.716,13.4018,Kouble Issa
11.0847,13.5735,Kouble Kayawa
10.6881,13.4399,Kouble Mada
11.0219,13.4602,Kouble Maisare
10.7927,13.4588,Kouble Malam Bana
11.325,13.6623,Kouble Malan Illou
10.9115,13.691,Koubledjabga
11.3786,13.5565,Koudjimaram
11.5343,13.7219,Koudjiri Cp
11.4435,14.0204,Koudoua
11.2337,13.9167,Koueram
11.5846,13.7745,Kouiwaki Agi Gambo
11.6051,13.8313,Kouiwaki II
11.122,13.8824,Koukoutoua
11.435,13.8526,Koula Koula Kouissoufou
11.4335,13.8498,Koula Koula
11.0616,13.4079,Koulola (Biajajia)
11.2452,13.6366,Koulola Malam Kaouri
10.8398,13.5281,Koulola
11.1822,13.6559,Kouloudja
11.1351,13.8957,Kouloumfardou Gana
11.1421,13.9081,Kouloumfardou
11.1351,13.8957,Kouloumfoudou Gana II
11.135,13.6486,Kour Kouroua
11.5877,13.6508,Kouraganam
11.0087,13.6572,Kourmichouloum
11.0087,13.9261,Kournawa Cp
10.9943,13.9003,Kournawa I
10.997,13.8951,Kournawa II
11.3759,13.6354,Kousseri Kolta
11.3994,13.7004,Kousseri Koura
11.5093,13.9741,Koutoukaya
10.7803,13.377,Kri Bitoa Ari
10.7744,13.4015,Kri Bitoa Kaday
11.2773,13.6377,Kridjirit
11.3113,13.8214,Lanari
11.2117,13.6192,Lattuaram Cp
11.2185,13.6307,Lattuaram
10.6764,13.3633,Lawandi Boultouram
10.9634,13.3798,Lawandi
11.5384,13.6278,Lawandi
11.4663,13.5821,Lawasseram
11.076,13.3823,Ligaridi Kale
11.0624,13.942,Loudjia
11.5433,14.0962,Lougorou
11.1883,13.7631,Louguel
11.6204,13.6252,M 'Bow Abaridi
11.6265,13.6041,M 'Bow Batchila
11.6048,13.6147,M 'Bow Mandaoua
11.4266,13.6314,Madji Kamaram
11.1305,13.3913,Madou Gakouri Peulh
11.1295,13.3834,Madou Kakouri
10.727,13.5567,Madou Koyari
11.5324,13.7149,Maguiramiram
11.5232,13.4855,Maina Dalaram
11.0643,13.6218,Majiri Koura
11.3771,13.5302,Malam Katchallari
11.0552,13.5983,Malam Katchallari
11.3406,13.3813,Malam Kiaridi Barou
10.9207,13.3854,Malam Moussari
11.0113,13.6214,Malam N'Goudomaria
11.2609,13.5386,Malamgoulori
10.7973,13.4732,Maloumdi
10.861,13.7511,Mamadouri
11.6812,13.706,Mandawa Peulh
11.6894,13.7142,Mandawa
11.5427,13.9084,Mandawa
11.542,13.8979,Mandawahardo Mewa
11.0041,13.7354,Mandelleri I
11.0281,13.7328,Mandelleri II
11.3291,13.7993,Mandounari
11.2954,13.8132,Maskouri
11.1138,13.5808,Mastafaram
10.686,13.564,May Brin
10.9399,13.4994,Mayna Kiridi
11.0436,13.7448,Mele Artamira Et Rcv
11.4518,13.6107,Meriram
11.6487,13.5632,Metaram
11.3012,13.5958,Meto
10.8441,13.4686,Miskindi
10.8945,13.7189,Mossomaram
10.9873,13.6429,Moussari Bodoua
11.6353,13.8226,N'Gadibedji
11.22,13.92,N'Galjam (Nugueljam)
11.6221,13.7702,N'Gambatouram
11.0399,13.7098,N'Gamdou
10.8449,13.4976,N'Garkouka
10.8709,13.7227,N'Goryani
11.4724,13.7749,N'Gouleram
11.19,13.7453,N'Guakel
11.2779,14.0417,N'Guel Adouahi
11.4556,13.9708,N'Guel Babambe I
11.4574,13.9793,N'Guel Babambe II
11.6594,13.7473,N'Guel Bala
10.7011,13.386,N'Guel Barma
11.537,13.5307,N'Guel Barma
11.127,13.9452,N'Guel Boujourou
10.8654,13.3794,N'Guel Chondi
11.2647,13.4486,N'Guel Dabi Nodjin
11.6383,13.9816,N'Guel Dabo
11.1411,13.8781,N'Guel Daoudji
11.5884,14.0734,N'Guel Diddiri
11.0343,13.4809,N'Guel Didoma
11.3738,13.7423,N'Guel Djammi
11.4708,14.0399,N'Guel Garbey
11.5666,14.1734,N'Guel Hanagambadjo
11.5615,13.9386,N'Guel Katako
11.2997,13.4231,N'Guel Kaya
11.1889,13.773,N'Guel Korama
11.0352,13.6219,N'Guel Kori
11.5222,14.0777,N'Guel Mahoundou
11.58,14.1504,N'Guel Malam Beti
11.5026,14.1552,N'Guel Nbabba
11.5527,14.1288,N'Guel Palladi
11.4983,14.1119,N'Guel Polle
11.6475,14.062,N'Guel Pouchou
11.4125,13.9978,N'Guel Toubou
11.4954,13.9692,N'Gueldjano
11.5348,14.0755,N'Guelleridjo
10.7734,13.4322,N'Guinko
10.9137,13.765,Nari
10.9054,13.7841,Nariel
11.4554,13.6099,Neriram
11.1468,14.0236,Nguel Kogou
11.2592,14.1089,Nguel Malam Barma
11.0881,13.7028,Niba
11.5565,13.757,Niwa Adam
11.2623,13.872,Nonoram
11.2069,14.064,Oumara Bougage
11.1773,14.0625,Oumara
11.2153,13.7303,Oumaradi
11.3401,13.7162,Pache Pache
11.3071,13.4422,Ramadi
10.8441,13.7621,Rammadi
11.496,13.5341,Rerewa Krilama
11.2946,14.1007,Rigial Chigueraram
